P0278,0.647903333759714,0.0986655220847964,0.255344488904647,0.0197720029563384,0.663814005425354,0.0141312813243274,0.224279359473413,0.00147202765310246,0.0445572644907688,0.0265631376614528,0.174739119107693,0.0454592060599604,0.279906712271237,0.0218357571022362,0.00538306215905553,0,0.254941809764098,0,0.235930439773148,0,0.0296568951332232,0.0167414832907023,0.142373415899566,0.0314820913843455,0.120603634233991,0.0267008392928724,0.237997598375503,0.0183342182361649,0.0384834815933922,0,0.0828675170050845,0,0.213863961185737,0,0.185850919516138,0,0.0245646568541011,0.00956169972274226,0.0380283426059547,0.0113849778180757,0.14536974150714,0.0176462158018684,0.0696136275391417,0.0142194603773678,0.183913762454014,0.0144897828682181,0.0149177959634375,0,0.108526991023371,0,0.0337444279071293,0,0.170095729467178,0,0.144668583005352,0,0.0272405222616061,0,0.0443668033803307,0,0.0258575525435209,0,0.0788543776599079,0,0.049790168588614,0,0.145576017417846,0,0.0705340602134179,0.012590020627163,0.049298851530668,0.00941451975676977,0.0490917619434701,0.000692760321211625,0.071953578610417,0.00691931663723793,0.126118388410613,0.00621172933380405,0.110444826376174,0.00273254704443265,Malignant
P0279,0.694500580548989,0.0698878598713743,0.262574066588673,0.0118637385777399,0.570844945368091,0.0851132570353335,0.23355377452205,0.0210328849615833,0.0435683003370613,0.0229604578776465,0.183963345558003,0.0402189436114727,0.282562549321222,0.0121348154851204,0.0376751706895555,0.0140420625801726,0.106550932501214,0.0239201336072591,0.249555801629578,0.00976748665645509,0.0223995112792848,0.00921855273531702,0.155669323022867,0.0293316976034108,0.118632689657489,0.0185067461970916,0.243175900498408,0.00482611322872823,0.0461150415032463,0.0057343217187236,0.209900212911171,0.00397405633403497,0.0620946308980003,0.00362440999858146,0.215363206413592,0.00158465297980887,0.00919490458344997,0.00434308727385821,0.028695400781683,0.0114605516524409,0.164461760369105,0.0167745707581452,0.0644436823119369,0.00669671597222775,0.188890423390569,0.00141033252587292,0.0140247338995875,0,0.0494352255323782,0,0.208283272957664,0,0.0374387853891126,0,0.172303378404179,0,0.0307121283976189,0.00416557474824253,0.0262243222503533,0.00501373124010847,0.0458660319649723,0.00151655077026407,0.0934880274594085,0.00828073136422092,0.0358396666960151,0.00299889868046424,0.134060506954373,0.000257666599793951,0.0397060847639402,0,0.00137613876740415,0,0.0985986272083801,0,0.101982808377933,0,0.049937506963656,0,0.131640032681035,0,Malignant
P0282,0.765424733076165,0.0530297309283998,0.287890807751363,0.00987852850428739,0.615757684627644,0.0789254859843503,0.24304279591514,0.0176881205064306,0.0465356218175886,0.0243047157945245,0.209176887906577,0.0275136083066784,0.309846018847459,0.00906599427589426,0.0541759157448548,0.0342214291000999,0.146397371263594,0.0324437045075724,0.262913637857822,0.00990750202598169,0.0336436530593495,0.013502360686034,0.141874095176247,0.0210487417405205,0.139917366858641,0.0114787856657967,0.26327892821306,0.00530436813052037,0.0369844867016398,0.0230425771936564,0.170586542951626,0.0201081343401754,0.0935131548255587,0.0121298316313071,0.224878984539314,0.00422698794097521,0.0175457061409624,0,0.0357736111999646,0,0.131356969259709,0,0.0868116977643929,0,0.198310976678253,0,0.0123650778520146,0,0.0483730497547222,0,0.154362782274252,0,0.0594541794132691,0,0.17819891187885,0,0.0217113472843684,0.00206910199861534,0.0153323490167599,0.00599235193740394,0.0287334540892793,0.00255841160060317,0.0346585187044039,0.00584305029679729,0.0888507043405808,0.000712119106849225,0.145269749583172,0.00149950236053776,0.0179014153285035,0.00316531381496454,0.024773920735539,0.00238613816180863,0.0794441294178381,0.00315582726067657,0.0655063541176652,0.00449027761398543,0.0667072843831618,0.000540433177067151,0.135424425062019,0.00153711693485352,Malignant
P0283,0.734953156067187,0.0715355023850628,0.278189388411396,0.0153759099652433,0.627738788148866,0.124840629195747,0.243692569908472,0.0293106469213909,0.0483815853375406,0.0246142607571751,0.197409114134399,0.0290954668126988,0.298569645905719,0.0160940110826268,0.0464587735453403,0.026668722655344,0.162720129431618,0.0600203885692236,0.259974427210252,0.0336219589761473,0.0274198653480209,0.0158986437135676,0.144598933613364,0.0325505105548711,0.129350128924707,0.0175157396088238,0.256864677857039,0.00631397775084833,0.0240680464782802,0.0149838954190002,0.144109233826634,0.0364703023773587,0.103633480089922,0.045219625708521,0.218817933610896,0.0271562915096331,0.0223478743197735,0.00285134105345571,0.0345963381488821,0.00813298015778752,0.164176204578643,0.00294912855415923,0.0567405271616798,0.00220856056365111,0.193810858469696,0.00132280720658072,0.0190433643347414,0.00698392886175433,0.0336009040084794,0.0140746043801942,0.181432635784163,0.02057994186481,0.0350569242489424,0.022012524114687,0.155780676563361,0.0120629890266605,0.0482465551956403,0,0.00979249081157761,0,0.00917792139513591,0,0.0951791506203798,0,0.0362157351970246,0,0.136995300083319,0,0.0394156972179456,0,0.0330432553324262,0,0.0474985170266307,0,0.116335944530018,0,0.00485153922797293,0,0.0975732822998306,0,Malignant
P0286,0.767519545066741,0.0447198853400757,0.289050539072035,0.00721716687759091,0.618357710039447,0.0835269089509159,0.245344428750068,0.0169928906114756,0.0458133539276651,0.023814682386935,0.207651760037311,0.0246230255550447,0.311215409698916,0.00690954206968628,0.0570273352312237,0.0330109929195063,0.149530987890787,0.0336284082246156,0.265491655298306,0.00972701781835926,0.0355533858896863,0.0100558500303409,0.147950242413488,0.0207880814565106,0.135446230700775,0.0102397435443769,0.264850660035636,0.00375970811395115,0.0370308337377829,0.0205401383234196,0.166394610850992,0.0202266951504636,0.0967662028552453,0.0124537476780681,0.226256393900022,0.00407173197179521,0.019201336753066,0.000776706912614869,0.0386111368619324,0.00136861929850766,0.142241618974975,0.00168277903591481,0.0844766178473,0.000148243272463014,0.201353579235861,0.000730399384242718,0.013934552433721,0,0.0449556978554645,0,0.151174842822692,0,0.0621402050102908,0,0.178659126597317,0,0.0253711142225102,0.00253752950078183,0.0121179959648414,0.00473444279763163,0.0328225828285823,0.00209451314925794,0.0350050087744685,0.00579543290424795,0.0881975678254516,0.000400118161987448,0.147900352756281,0.0012749893433922,0.0163147124600424,0.00512840650697013,0.0210385040673602,0.00260077654640461,0.078153571354344,0.00368016258335874,0.0626979245166202,0.00422966847532296,0.0658687268776997,0.000557632595693922,0.135322629557639,0.00121441201157856,Malignant
P0292,0.725161336175904,0.0789387504765526,0.280766900701781,0.0186407396110146,0.721812240533192,0.0958414011290684,0.279652150179728,0.0240629920939201,0.0476866966858271,0.0238943485861186,0.197620627209256,0.0280488521676428,0.308174348438814,0.0188508426731796,0.0567479851773228,0.0309157579804147,0.195335146344657,0.0303671345954537,0.305199486069928,0.0224321095476175,0.0278251466547791,0.0187525687011988,0.134944584398301,0.023154835036661,0.146753836202158,0.00833753553090027,0.268545179983733,0.00972144340184771,0.0394577115321115,0.0174772892341995,0.154999780294582,0.0184286566807021,0.136119176652146,0.0116747513784162,0.26918597888058,0.0134679869774219,0.0101129455863771,0.00242624719261503,0.0354472964776891,0.0040741891610245,0.141552338281939,0.00141358050448401,0.0918640284209329,0.000724771490121012,0.215508661294113,0.000373041273575073,0.0135015879246429,0.00187364827875001,0.05372196968527,0.00174094331273442,0.157665090137455,0.0000821,0.0839081050904975,0.000256058158048856,0.22024975368755,0.000515062995765811,0.0130186656916837,0,0.0162323690527798,0,0.00922249016433468,0,0.0803501228393767,0,0.0570521594539367,0,0.155879324810686,0,0.017251263841819,0,0.0211429776540226,0,0.0526253626492785,0,0.0886270646540504,0,0.066290409691621,0,0.164388362871826,0,Malignant
P0298,0.716177162464813,0.0624983807884915,0.277421428313403,0.0126089812714319,0.696837564360582,0.0686459869920303,0.271213920190996,0.0158777714944997,0.0482014480884186,0.0300993609511032,0.182969511817103,0.0262680436179037,0.299379169990781,0.0108687125568627,0.0492339834580254,0.0262966643779086,0.179786773488248,0.0325361159632886,0.295390939095744,0.014689692460824,0.0405589451101613,0.022463435319572,0.135873243377699,0.0223361180310374,0.12847652674395,0.0123946551802229,0.251229178871695,0.00576946614290759,0.0368724986438381,0.0192736639264246,0.149632378660247,0.0271992357556086,0.123820690819988,0.016743949658619,0.251056021078266,0.0104563939648065,0.0322002736691582,0.00211983701586791,0.0347550042005207,0.00445100013326944,0.105644973476324,0.0016201642865066,0.0869532119273942,0.000855533353942784,0.195916323781204,0.00042376982669578,0.0221416802826902,0.0136589629967063,0.0475301739469708,0.0206234107603716,0.145913929998101,0.0124496323664546,0.0696406610767168,0.00825594801909948,0.193730676165373,0.00816282398823777,0.0150057242348525,0.00664097270188357,0.0297346789941394,0.00335493292368155,0.018629324809775,0.0032977985862311,0.0550662961008049,0.00472277136515263,0.0755874592464528,0.0025539424929311,0.145754822373849,0.00248107974652667,0.0460678480912196,0,0.0398392954016498,0,0.0227050655892831,0,0.0789365809488151,0,0.0483318581879231,0,0.147532348747738,0,Malignant
P0303,0.725589263938011,0.0669496009085649,0.278717353010737,0.0111332337840911,0.715259522197808,0.0592330171508416,0.276269679335252,0.00855386631882135,0.046870819761581,0.0239456550882623,0.186939112795313,0.0311708972753337,0.30121189662065,0.00975395590301468,0.0512248321153559,0.0307537377511264,0.183305188960233,0.0231645044590942,0.299528498733984,0.00787075906067588,0.0319806350279248,0.0186488818055076,0.157188112267411,0.0251883943814808,0.123795820189513,0.0147615845177205,0.256759687982434,0.00734651872981543,0.0345982799009247,0.0207551831000322,0.159708490946506,0.0220421059503765,0.122316076683709,0.00979762185994132,0.257000959341157,0.00601247557156825,0.017525976163712,0.00894057816418496,0.0401099798641174,0.00917101570467722,0.161853379607583,0.0154192096445542,0.0694940039420155,0.00570800472552041,0.199896250777981,0.00410078474947806,0.0161709283106669,0.0064108701908015,0.0514237433435681,0.0183848190173023,0.154638386587498,0.0110847934313878,0.0717592649132361,0.00382123680207318,0.202609803363131,0.0015885851624541,0.0370887398080743,0.00345901834889801,0.00835082651232562,0.00312018731643928,0.0270310742045689,0.00364651893972442,0.0968793776797942,0.00222979186947695,0.0364762883585388,0.000681531428557799,0.144551526013226,0.000135199331464952,0.0391321158422056,0,0.0197561245877786,0,0.0161243098551236,0,0.0779076726933454,0,0.0426083603017885,0,0.144397671307925,0,Malignant
T098,0.704141839540127,0.0775500501612791,0.265706170398784,0.0238580381485323,0.614938287135334,0.113081895598501,0.239575120125155,0.0337518895400142,0.0428367913044801,0.022899645263073,0.20253613515851,0.0209705134196391,0.291648393669319,0.0248184177606428,0.0253793496577201,0.0128790640533847,0.146806726103149,0.048960025266584,0.243843075030573,0.0386754962958074,0.0226277053118032,0.0140866076191031,0.141185724406511,0.0192696921192595,0.143251960779122,0.00764418254845846,0.25486765870418,0.0139794433011051,0.0159429851243755,0.00494299289731767,0.134111719540356,0.0104237138934673,0.0863109263971492,0.0304567120435067,0.196538384831612,0.025036273965739,0.0150407964344632,0.00448630661128063,0.0303566726126477,0.012186351672354,0.131802127336732,0.00633223978698819,0.0902007845236189,0.00150947517262181,0.202009219588565,0.00557321455391772,0.0112399920806783,0.000826861979129709,0.0384010084432319,0.000276301354661291,0.146474890075369,0.000682490451359748,0.0280472372162322,0.00331533058265241,0.135210943948437,0.00264784902657126,0.0225452320427697,0.00417226576378448,0.0252945176988743,0.000655722055348136,0.0194319348727161,0.00556895348089414,0.0781008558396964,0.00306698273546957,0.0619604690725215,0.00150612242935232,0.140136542973866,0.00080333455475134,0.0198372997158242,0.000967829722904051,0.012940631457482,0.00029527994386403,0.0150970185145898,0.00294412619761766,0.0960635665689405,0.0000236,0.0117618595201622,0.00187528079021409,0.0857650704336483,0.0002548892007638,Normal
T099,0.669967345167896,0.00913175961115046,0.271094389307865,0.00178492591416336,0.808367663204875,0,0.292705534742114,0,0.0160881483179636,0,0.147553041060954,0,0.287703583798948,0,0.0956769424333237,0,0.228701314398743,0,0.31495126291053,0,0.0189141083936774,0.0022937249745154,0.16607815054261,0.00349636626908539,0.119857205738233,0.00136845487879977,0.235613149514698,0.00038830579813664,0.0192182492547782,0,0.172913623847381,0,0.161475511620041,0,0.248064346878016,0,0.0420410057767935,0.0000691,0.0295739617407667,0.00208560690321876,0.138673107986281,0.00156117138359008,0.086845783937804,0.000104873230311635,0.174424306618362,0.000265216643573112,0.0387674542061628,0,0.076272873598215,0,0.0955381495479721,0,0.114377770858503,0,0.176379329695789,0,0.0689524699152226,0.00332702978936687,0.0399996129714109,0.00549820633432472,0.0887477049911482,0.00039532885442067,0.0466915376702884,0.00286120241494736,0.0680675572864973,0.00251627395458681,0.122672190716292,0.00237533517627392,0.0291167160420039,0.0127277638204302,0.0415692997729732,0.0153692783087486,0.101197122270565,0.0364199838390446,0.0241679871413035,0.00971075089056054,0.109356020667535,0.0169792994814587,0.136447784406854,0.0113158258107304,Normal
T100,0.704955152641452,0.073609551207124,0.272278080350962,0.0158060957166738,0.676951641636651,0.0653036056458076,0.267703848896806,0.0185454201182145,0.0169244064602172,0.00855101378613296,0.126153147372784,0.00526941376649627,0.272600264487002,0.00105530677713266,0.0380475080091422,0.0193441357136834,0.162124231034419,0.0223906180229982,0.285593483757411,0.0160143438046326,0.0192379900699675,0,0.192247915133877,0,0.126961917862487,0,0.233138889451043,0,0.0302954325768939,0.0140359501425452,0.162863141023618,0.021593652969212,0.105586292225517,0.0116273894833661,0.241106078896608,0.00918678640287008,0.0324988570781188,0.0169847147056376,0.083249042428346,0.0226881580312294,0.0999182182471374,0.0140604083166986,0.136723464655851,0.00566032780886902,0.176265514971525,0.00468322967097857,0.0228420189078477,0.0132712600789322,0.0265887296978583,0.00927103526149065,0.163265756662551,0.0197441975562927,0.0590364423251659,0.00835435021187679,0.18543503277184,0.00533794997443246,0.0366916721337158,0.0160313685278236,0.027061376896325,0.0101832706847561,0.105011971390039,0.0493153235509137,0.0271275071840526,0.0190995039648359,0.119065559657908,0.0176200228507874,0.133778902275291,0.0116507263982983,0.044711756331398,0,0.0314826133440918,0,0.0298014771072709,0,0.0714078102061646,0,0.0434512706204687,0,0.131914403054268,0,Normal
T101,0.771395090972902,0.090615211023573,0.293417957102169,0.0217009075569215,0.780907587106306,0.0506540511881827,0.294026603312452,0.0106214457448511,0.0352487868136942,0.0207240581616431,0.171447092639704,0.0379575205889137,0.292413166269881,0.0172025406180407,0.0496043179676828,0.0300706127154282,0.167696294389798,0.0209902066739637,0.299136541254313,0.00830519047464887,0.0131375646832473,0.00125947104762164,0.180588640807828,0.000396663622264603,0.0948470214977375,0.00183951775856579,0.237274100449052,0.000500838397218031,0.0337660999813528,0.0109077091115479,0.159765857723973,0.0107149298744308,0.102060436031029,0.00269127140864916,0.252438872872277,0.00128503650490023,0.0131972691258606,0,0.0381315801416894,0,0.16921952999159,0,0.0632492403867776,0,0.181732091449227,0,0.0101249323405217,0,0.0283287197646901,0,0.183672828456203,0,0.0571562217950946,0,0.19413235935327,0,0.00720648632348321,0,0.0232110847489166,0,0.0634861666861553,0,0.0615118712231458,0,0.0662255522370575,0,0.135617012708117,0,0.0155371770844007,0,0.0104439534791978,0,0.0390246483842387,0,0.105061012903778,0,0.0381121114843484,0,0.140397912612355,0,Normal
